916 763,333333333333 1,54311734714859
917 764,166666666667 1,54329192591136
918 765 1,54347004061156
919 765,833333333333 1,54365175886413
920 766,666666666667 1,54383714949981
921 767,5 1,54402628258565
922 768,333333333333 1,5442192294457
923 769,166666666667 1,54441606268217
924 770 1,54461685619681
925 770,833333333333 1,54482168521266
926 771,666666666667 1,54503062629615
927 772,5 1,54524375737952
928 773,333333333333 1,54546115778361
929 774,166666666667 1,54568290824096
930 775 1,54590909091932
931 775,833333333333 1,5461397894455
932 776,666666666667 1,54637508892956
933 777,5 1,54661507598941
934 778,333333333333 1,54685983877576
935 779,166666666667 1,54710946699749
936 780 1,54736405194735
937 780,833333333333 1,54762368652809
938 781,666666666667 1,54788846527902
939 782,5 1,54815848440289
940 783,333333333333 1,54843384179324
941 784,166666666667 1,54871463706216
942 785 1,54900097156846
943 785,833333333333 1,54929294844627
944 786,666666666667 1,54959067263406
945 787,5 1,5498942509041
946 788,333333333333 1,55020379189241
947 789,166666666667 1,5505194061291
948 790 1,55084120606915
949 790,833333333333 1,55116930612379
950 791,666666666667 1,55150382269214
951 792,5 1,55184487419349
952 793,333333333333 1,55219258110004
953 794,166666666667 1,55254706596999
954 795 1,55290845348134
955 795,833333333333 1,55327687046601
956 796,666666666667 1,55365244594455
957 797,5 1,55403531116136
958 798,333333333333 1,5544255996204
959 799,166666666667 1,55482344712148
960 800 1,55522899179702
961 800,833333333333 1,55564237414939
962 801,666666666667 1,55606373708882
963 802,5 1,55649322597181
964 803,333333333333 1,55693098864013
965 804,166666666667 1,5573771754604
966 805 1,55783193936426
967 805,833333333333 1,55829543588906
968 806,666666666667 1,55876782321924
969 807,5 1,5592492622282
970 808,333333333333 1,55973991652088
971 809,166666666667 1,56023995247689
972 810 1,56074953929429
973 810,833333333333 1,561268849034
974 811,666666666667 1,56179805666482
975 812,5 1,56233734010916
976 813,333333333333 1,56288688028936
977 814,166666666667 1,56344686117471
978 815 1,56401746982911
979 815,833333333333 1,56459889645949
980 816,666666666667 1,5651913344648
981 817,5 1,56579498048578
982 818,333333333333 1,56641003445543
983 819,166666666667 1,56703669965016
984 820 1,56767518274168
985 820,833333333333 1,56832569384963
986 821,666666666667 1,56898844659494
987 822,5 1,56966365815394
988 823,333333333333 1,57035154931324
989 824,166666666667 1,57105234452536
990 825 1,57176627196515
991 825,833333333333 1,57249356358697
992 826,666666666667 1,57323445518272
993 827,5 1,57398918644062
994 828,333333333333 1,57475800100483
995 829,166666666667 1,57554114653587
996 830 1,57633887477191
997 830,833333333333 1,57715144159089
998 831,666666666667 1,57797910707346
999 832,5 1,5788221355668
1000 833,333333333333 1,57968079574936
1001 834,166666666667 1,58055536069639
1002 835 1,58144610794647
1003 835,833333333333 1,5823533195688
1004 836,666666666667 1,58327728223156
1005 837,5 1,58421828727108
1006 838,333333333333 1,58517663076196
1007 839,166666666667 1,58615261358819
1008 840 1,58714654151515
1009 840,833333333333 1,58815872526261
1010 841,666666666667 1,58918948057869
1011 842,5 1,5902391283148
1012 843,333333333333 1,59130799450164
1013 844,166666666667 1,59239641042604
1014 845 1,59350471270903
1015 845,833333333333 1,59463324338473
1016 846,666666666667 1,59578234998045
1017 847,5 1,59695238559768
1018 848,333333333333 1,5981437089943
1019 849,166666666667 1,59935668466769
1020 850 1,60059168293903
1021 850,833333333333 1,60184908003868
1022 851,666666666667 1,6031292581926
1023 852,5 1,60443260570993
1024 853,333333333333 1,60575951707171
1025 854,166666666667 1,60711039302063
1026 855 1,60848564065206
1027 855,833333333333 1,60988567350613
1028 856,666666666667 1,61131091166104
1029 857,5 1,61276178182746
1030 858,333333333333 1,61423871744423
1031 859,166666666667 1,61574215877517
1032 860 1,6172725530071
1033 860,833333333333 1,61883035434916
1034 861,666666666667 1,62041602413324
1035 862,5 1,62203003091575
1036 863,333333333333 1,62367285058055
1037 864,166666666667 1,62534496644325
1038 865 1,62704686935666
1039 865,833333333333 1,62877905781761
1040 866,666666666667 1,63054203807503
1041 867,5 1,63233632423931
1042 868,333333333333 1,63416243839299
1043 869,166666666667 1,63602091070281
1044 870 1,63791227953301
1045 870,833333333333 1,63983709156005
1046 871,666666666667 1,64179590188863
1047 872,5 1,64378927416907
1048 873,333333333333 1,64581778071614
1049 874,166666666667 1,64788200262912
1050 875 1,64998252991342
1051 875,833333333333 1,65211996160346
1052 876,666666666667 1,65429490588703
1053 877,5 1,65650798023107
1054 878,333333333333 1,65875981150881
1055 879,166666666667 1,66105103612842
1056 880 1,66338230016306
1057 880,833333333333 1,66575425948238
1058 881,666666666667 1,66816757988548
1059 882,5 1,67062293723534
1060 883,333333333333 1,67312101759475
1061 884,166666666667 1,67566251736365
1062 885 1,67824814341802
1063 885,833333333333 1,68087861325021
1064 886,666666666667 1,68355465511084
1065 887,5 1,68627700815214
1066 888,333333333333 1,6890464225728
1067 889,166666666667 1,69186365976441
1068 890 1,69472949245932
1069 890,833333333333 1,69764470488011
1070 891,666666666667 1,70061009289053
1071 892,5 1,70362646414801
1072 893,333333333333 1,7066946382577
1073 894,166666666667 1,70981544692804
1074 895 1,71298973412785
1075 895,833333333333 1,71621835624507
1076 896,666666666667 1,71950218224686
1077 897,5 1,72284209384145
1078 898,333333333333 1,7262389856414
1079 899,166666666667 1,72969376532846
1080 900 1,73320735381998
1081 900,833333333333 1,73678068543683
1082 901,666666666667 1,74041470807293
1083 902,5 1,74411038336627
1084 903,333333333333 1,74786868687147
1085 904,166666666667 1,75169060823392
1086 905 1,75557715136542
1087 905,833333333333 1,75952933462134
1088 906,666666666667 1,7635481909793
1089 907,5 1,76763476821946
1090 908,333333333333 1,77179012910612
1091 909,166666666667 1,77601535157105
1092 910 1,78031152889813
1093 910,833333333333 1,78467976990958
1094 911,666666666667 1,78912119915362
1095 912,5 1,79363695709359
1096 913,333333333333 1,79822820029851
1097 914,166666666667 1,80289610163511
1098 915 1,80764185046128
1099 915,833333333333 1,81246665282084
1100 916,666666666667 1,81737173163981
1101 917,5 1,82235832692398
1102 918,333333333333 1,82742769595789
1103 919,166666666667 1,83258111350505
1104 920 1,83781987200956
1105 920,833333333333 1,843145281799
1106 921,666666666667 1,84855867128853
1107 922,5 1,85406138718631
1108 923,333333333333 1,85965479470008
1109 924,166666666667 1,86534027774493
1110 925 1,87111923915227
1111 925,833333333333 1,87699310087985
1112 926,666666666667 1,88296330422299
1113 927,5 1,88903131002673
1114 928,333333333333 1,89519859889912
1115 929,166666666667 1,90146667142547
1116 930 1,9078370483835
1117 930,833333333333 1,91431127095948
1118 931,666666666667 1,92089090096517
1119 932,5 1,92757752105565
1120 933,333333333333 1,93437273494786
1121 934,166666666667 1,94127816763995
1122 935 1,9482954656312
1123 935,833333333333 1,95542629714275
1124 936,666666666667 1,96267235233871
1125 937,5 1,97003534354792
1126 938,333333333333 1,97751700548614
1127 939,166666666667 1,98511909547866
1128 940 1,99284339368319
1129 940,833333333333 2,00069170331314
1130 941,666666666667 2,008665850861
1131 942,5 2,01676768632191
1132 943,333333333333 2,02499908341737
1133 944,166666666667 2,03336193981878
1134 945 2,04185817737109
1135 945,833333333333 2,05048974231611
1136 946,666666666667 2,05925860551577
1137 947,5 2,06816676267487
1138 948,333333333333 2,07721623456353
1139 949,166666666667 2,0864090672391
1140 950 2,0957473322675
1141 950,833333333333 2,10523312694381
1142 951,666666666667 2,11486857451208
1143 952,5 2,12465582438433
1144 953,333333333333 2,13459705235841
1145 954,166666666667 2,14469446083486
1146 955 2,15495027903249
1147 955,833333333333 2,16536676320262
1148 956,666666666667 2,17594619684193
1149 957,5 2,18669089090359
1150 958,333333333333 2,19760318400687
1151 959,166666666667 2,20868544264471
1152 960 2,21994006138951
1153 960,833333333333 2,23136946309668
1154 961,666666666667 2,242976099106
1155 962,5 2,25476244944055
1156 963,333333333333 2,26673102300317
1157 964,166666666667 2,27888435777014
1158 965 2,29122502098208
1159 965,833333333333 2,30375560933176
1160 966,666666666667 2,31647874914882
1161 967,5 2,32939709658111
1162 968,333333333333 2,34251333777247
1163 969,166666666667 2,35583018903686
1164 970 2,36935039702861
1165 970,833333333333 2,38307673890861
1166 971,666666666667 2,39701202250616
1167 972,5 2,41115908647651
1168 973,333333333333 2,42552080045364
1169 974,166666666667 2,44010006519817
1170 975 2,45489981274032
1171 975,833333333333 2,46992300651747
1172 976,666666666667 2,48517264150627
1173 977,5 2,50065174434901
1174 978,333333333333 2,51636337347405
1175 979,166666666667 2,53231061921005
1176 980 2,54849660389381
1177 980,833333333333 2,56492448197134
1178 981,666666666667 2,58159744009215
1179 982,5 2,59851869719627
1180 983,333333333333 2,61569150459383
1181 984,166666666667 2,63311914603706
1182 985 2,65080493778414
1183 985,833333333333 2,66875222865502
1184 986,666666666667 2,68696440007856
1185 987,5 2,70544486613091
1186 988,333333333333 2,72419707356488
1187 989,166666666667 2,74322450182979
1188 990 2,76253066308176
1189 990,833333333333 2,7821191021839
1190 991,666666666667 2,8019933966963
1191 992,5 2,82215715685531
1192 993,333333333333 2,84261402554198
1193 994,166666666667 2,86336767823914
1194 995 2,884421822977
1195 995,833333333333 2,9057802002667
1196 996,666666666667 2,92744658302173
1197 997,5 2,94942477646662
1198 998,333333333333 2,97171861803276
1199 999,166666666667 2,99433197724089
1200 1000 3,01726875556986
1201 1000,83333333333 3,04053288631149
1202 1001,66666666667 3,06412833441085
1203 1002,5 3,08805909629198
1204 1003,33333333333 3,11232919966826
1205 1004,16666666667 3,13694270333747
1206 1005 3,16190369696071
1207 1005,83333333333 3,18721630082526
1208 1006,66666666667 3,21288466559059
1209 1007,5 3,23891297201737
1210 1008,33333333333 3,26530543067903
1211 1009,16666666667 3,29206628165534
1212 1010 3,31919979420789
1213 1010,83333333333 3,34671026643674
1214 1011,66666666667 3,37460202491806
1215 1012,5 3,40287942432223
1216 1013,33333333333 3,43154684701216
1217 1014,16666666667 3,46060870262112
1218 1015 3,49006942760996
1219 1015,83333333333 3,51993348480319
1220 1016,66666666667 3,5502053629034
1221 1017,5 3,58088957598384
1222 1018,33333333333 3,61199066295853
1223 1019,16666666667 3,64351318702958
1224 1020 3,67546173511132
1225 1020,83333333333 3,70784091723074
1226 1021,66666666667 3,74065536590401
1227 1022,5 3,7739097354884
1228 1023,33333333333 3,80760870150945
1229 1024,16666666667 3,84175695996282
1230 1025 3,87635922659054
1231 1025,83333333333 3,91142023613113
1232 1026,66666666667 3,9469447415433
1233 1027,5 3,98293751320282
1234 1028,33333333333 4,01940333807218
1235 1029,16666666667 4,05634701884253
1236 1030 4,09377337304789
1237 1030,83333333333 4,13168723215074
1238 1031,66666666667 4,17009344059913
1239 1032,5 4,20899685485466
1240 1033,33333333333 4,2484023423911
1241 1034,16666666667 4,28831478066327
1242 1035 4,32873905604598
1243 1035,83333333333 4,36968006274257
1244 1036,66666666667 4,41114270166271
1245 1037,5 4,45313187926954
1246 1038,33333333333 4,49565250639541
1247 1039,16666666667 4,5387094970262
1248 1040 4,58230776705399
1249 1040,83333333333 4,62645223299784
1250 1041,66666666667 4,67114781069233
1251 1042,5 4,7163994139438
1252 1043,33333333333 4,76221195315422
1253 1044,16666666667 4,80859033391208
1254 1045 4,85553945555085
1255 1045,83333333333 4,90306420967415
1256 1046,66666666667 4,95116947864813
1257 1047,5 4,99986013406063
1258 1048,33333333333 5,0491410351472
1259 1049,16666666667 5,09901702718384
1260 1050 5,1494929398467
1261 1050,83333333333 5,20057358553847
1262 1051,66666666667 5,2522637576815
1263 1052,5 5,3045682289782
1264 1053,33333333333 5,35749174963808
1265 1054,16666666667 5,41103904557213
1266 1055 5,46521481655452
1267 1055,83333333333 5,52002373435173
1268 1056,66666666667 5,57547044081937
1269 1057,5 5,63155954596708
1270 1058,33333333333 5,6882956259916
1271 1059,16666666667 5,74568322127834
1272 1060 5,80372683437211
1273 1060,83333333333 5,8624309279169
1274 1061,66666666667 5,92179992256558
1275 1062,5 5,98183819485975
1276 1063,33333333333 6,04255007508036
1277 1064,16666666667 6,10393984506949
1278 1065 6,16601173602404
1279 1065,83333333333 6,22876992626201
1280 1066,66666666667 6,29221853896157
1281 1067,5 6,35636163987437
1282 1068,33333333333 6,42120323501323
1283 1069,16666666667 6,48674726831519
1284 1070 6,55299761928095
1285 1070,83333333333 6,61995810059128
1286 1071,66666666667 6,68763245570148
1287 1072,5 6,75602435641497
1288 1073,33333333333 6,82513740043686
1289 1074,16666666667 6,89497510890845
1290 1075 6,96554092392423
1291 1075,83333333333 7,03683820603214
1292 1076,66666666667 7,10887023171828
1293 1077,5 7,1816401908777
1294 1078,33333333333 7,25515118427216
1295 1079,16666666667 7,32940622097644
1296 1080 7,40440821581459
1297 1080,83333333333 7,48015998678743
1298 1081,66666666667 7,55666425249293
1299 1082,5 7,63392362954102
1300 1083,33333333333 7,71194062996426
1301 1084,16666666667 7,79071765862612
1302 1085 7,87025701062869
1303 1085,83333333333 7,95056086872118
1304 1086,66666666667 8,03163130071123
1305 1087,5 8,11347025688106
1306 1088,33333333333 8,19607956740966
1307 1089,16666666667 8,27946093980358
1308 1090 8,36361595633802
1309 1090,83333333333 8,44854607151011
1310 1091,66666666667 8,53425260950639
1311 1092,5 8,62073676168683
1312 1093,33333333333 8,70799958408722
1313 1094,16666666667 8,79604199494195
1314 1095 8,88486477222996
1315 1095,83333333333 8,9744685512451
1316 1096,66666666667 9,064853822194
1317 1097,5 9,15602092782332
1318 1098,33333333333 9,24797006107854
1319 1099,16666666667 9,34070126279686
1320 1100 9,43421441943645
1321 1100,83333333333 9,52850926084438
1322 1101,66666666667 9,62358535806535
1323 1102,5 9,71944212119428
1324 1103,33333333333 9,81607879727437
1325 1104,16666666667 9,91349446824339
1326 1105 10,0116880489308
1327 1105,83333333333 10,1106582851078
1328 1106,66666666667 10,2104037515927
1329 1107,5 10,3109228504143
1330 1108,33333333333 10,412213809036
1331 1109,16666666667 10,5142746786413
1332 1110 10,6171033324858
1333 1110,83333333333 10,7206974643162
1334 1111,66666666667 10,8250545868583
1335 1112,5 10,9301720303787
1336 1113,33333333333 11,0360469413195
1337 1114,16666666667 11,1426762810108
1338 1115 11,2500568244613
1339 1115,83333333333 11,3581851592315
1340 1116,66666666667 11,4670576843887
1341 1117,5 11,5766706095489
1342 1118,33333333333 11,6870199540057
1343 1119,16666666667 11,798101545949
1344 1120 11,9099110217758
1345 1120,83333333333 12,0224438254944
1346 1121,66666666667 12,1356952082239
1347 1122,5 12,2496602277916
1348 1123,33333333333 12,3643337484292
1349 1124,16666666667 12,4797104405699
1350 1125 12,595784780748
1351 1125,83333333333 12,7125510516022
1352 1126,66666666667 12,8300033419845
1353 1127,5 12,9481355471759
1354 1128,33333333333 13,0669413692101
1355 1129,16666666667 13,1864143173061
1356 1130 13,3065477084119
1357 1130,83333333333 13,4273346678586
1358 1131,66666666667 13,5487681301273
1359 1132,5 13,6708408397289
1360 1133,33333333333 13,7935453521976
1361 1134,16666666667 13,9168740351986
1362 1135 14,0408190697505
1363 1135,83333333333 14,165372451563
1364 1136,66666666667 14,2905259924901
1365 1137,5 14,4162713220978
1366 1138,33333333333 14,5425998893494
1367 1139,16666666667 14,6695029644033
1368 1140 14,7969716405285
1369 1140,83333333333 14,9249968361339
1370 1141,66666666667 15,0535692969112
1371 1142,5 15,1826795980932
1372 1143,33333333333 15,3123181468232
1373 1144,16666666667 15,4424751846384
1374 1145 15,5731407900629
1375 1145,83333333333 15,7043048813117
1376 1146,66666666667 15,8359572191031
1377 1147,5 15,968087409579
1378 1148,33333333333 16,1006849073308
1379 1149,16666666667 16,2337390185293
1380 1150 16,3672389041586
1381 1150,83333333333 16,5011735833494
1382 1151,66666666667 16,6355319368117
1383 1152,5 16,7703027103647
1384 1153,33333333333 16,90547451856
1385 1154,16666666667 17,0410358483984
1386 1155 17,1769750631357
1387 1155,83333333333 17,3132804061757
1388 1156,66666666667 17,4499400050479
1389 1157,5 17,5869418754676
1390 1158,33333333333 17,7242739254737
1391 1159,16666666667 17,8619239596436
1392 1160 17,9998796833809
1393 1160,83333333333 18,1381287072721
1394 1161,66666666667 18,2766585515107
1395 1162,5 18,4154566503847
1396 1163,33333333333 18,5545103568229
1397 1164,16666666667 18,6938069469988
1398 1165 18,8333336249863
1399 1165,83333333333 18,9730775274662
1400 1166,66666666667 19,1130257284759
1401 1167,5 19,2531652442037
1402 1168,33333333333 19,3934830378192
1403 1169,16666666667 19,5339660243388
1404 1170 19,6746010755217
1405 1170,83333333333 19,8153750247923
1406 1171,66666666667 19,956274672185
1407 1172,5 20,0972867893082
1408 1173,33333333333 20,2383981243229
1409 1174,16666666667 20,3795954069313
1410 1175 20,5208653533733
1411 1175,83333333333 20,6621946714253
1412 1176,66666666667 20,8035700653972
1413 1177,5 20,9449782411252
1414 1178,33333333333 21,0864059109548
1415 1179,16666666667 21,2278397987108
1416 1180 21,3692666446505
1417 1180,83333333333 21,510673210396
1418 1181,66666666667 21,6520462838407
1419 1182,5 21,7933726840291
1420 1183,33333333333 21,9346392660026
1421 1184,16666666667 22,0758329256098
1422 1185 22,2169406042772
1423 1185,83333333333 22,3579492937361
1424 1186,66666666667 22,4988460407031
1425 1187,5 22,6396179515098
1426 1188,33333333333 22,7802521966788
1427 1189,16666666667 22,9207360154425
1428 1190 23,0610567202018
1429 1190,83333333333 23,2012017009208
1430 1191,66666666667 23,3411584294557
1431 1192,5 23,4809144638128
1432 1193,33333333333 23,6204574523352
1433 1194,16666666667 23,7597751378138
1434 1195 23,8988553615202
1435 1195,83333333333 24,037686067159
1436 1196,66666666667 24,1762553047373
1437 1197,5 24,3145512343489
1438 1198,33333333333 24,4525621298705
1439 1199,16666666667 24,5902763825677
1440 1200 24,7276825046107
1441 1200,83333333333 24,8647691324942
1442 1201,66666666667 25,0015250303631
1443 1202,5 25,1379390932407
1444 1203,33333333333 25,2740003501574
1445 1204,16666666667 25,4096979671802
1446 1205 25,5450212503397
1447 1205,83333333333 25,6799596484545
1448 1206,66666666667 25,814502755852
1449 1207,5 25,9486403149842
1450 1208,33333333333 26,0823622189377
1451 1209,16666666667 26,215658513837
1452 1210 26,3485194011413
1453 1210,83333333333 26,4809352398333
1454 1211,66666666667 26,6128965485003
1455 1212,5 26,7443940073069
1456 1213,33333333333 26,8754184598598
1457 1214,16666666667 27,0059609149631
1458 1215 27,1360125482669
1459 1215,83333333333 27,2655647038064
1460 1216,66666666667 27,3946088954335
1461 1217,5 27,5231368081415
1462 1218,33333333333 27,651140299282
1463 1219,16666666667 27,7786113996756
1464 1220 27,9055423146175
1465 1220,83333333333 28,0319254247771
1466 1221,66666666667 28,1577532869946
1467 1222,5 28,2830186349734
1468 1223,33333333333 28,4077143798718
1469 1224,16666666667 28,5318336107919
1470 1225 28,6553695951704
1471 1225,83333333333 28,7783157790704
1472 1226,66666666667 28,9006657873757
1473 1227,5 29,0224134238895
1474 1228,33333333333 29,1435526713396
1475 1229,16666666667 29,2640776912901
1476 1230 29,383982823962
1477 1230,83333333333 29,5032625879659
1478 1231,66666666667 29,6219116799444
1479 1232,5 29,7399249741318
1480 1233,33333333333 29,8572975218269
1481 1234,16666666667 29,9740245507851
1482 1235 30,0901014645305
1483 1235,83333333333 30,2055238415884
1484 1236,66666666667 30,3202874346426
1485 1237,5 30,4343881696174
1486 1238,33333333333 30,5478221446883
1487 1239,16666666667 30,6605856292214
1488 1240 30,7726750626453
1489 1240,83333333333 30,8840870532567
1490 1241,66666666667 30,9948183769618
1491 1242,5 31,1048659759564
1492 1243,33333333333 31,2142269573458
1493 1244,16666666667 31,3228985917068
1494 1245 31,4308783115958
1495 1245,83333333333 31,5381637100017
1496 1246,66666666667 31,6447525387486
1497 1247,5 31,75064270685
1498 1248,33333333333 31,8558322788151
1499 1249,16666666667 31,9603194729112
1500 1250 32,064102659383
1501 1250,83333333333 32,1671803586318
1502 1251,66666666667 32,269551239356
1503 1252,5 32,3712141166552
1504 1253,33333333333 32,4721679501007
1505 1254,16666666667 32,5724118417728
1506 1255 32,6719450342686
1507 1255,83333333333 32,7707669086813
1508 1256,66666666667 32,8688769825532
1509 1257,5 32,9662749078045
1510 1258,33333333333 33,0629604686396
1511 1259,16666666667 33,1589335794329
1512 1260 33,2541942825956
1513 1260,83333333333 33,3487427464265
1514 1261,66666666667 33,4425792629464
1515 1262,5 33,5357042457201
1516 1263,33333333333 33,6281182276668
1517 1264,16666666667 33,7198218588596
1518 1265 33,8108159043181
1519 1265,83333333333 33,9011012417927
1520 1266,66666666667 33,9906788595452
1521 1267,5 34,0795498541248
1522 1268,33333333333 34,1677154281421
1523 1269,16666666667 34,2551768880431
1524 1270 34,341935641883
1525 1270,83333333333 34,4279931971025
1526 1271,66666666667 34,5133511583076
1527 1272,5 34,5980112250542
1528 1273,33333333333 34,6819751896382
1529 1274,16666666667 34,7652449348928
1530 1275 34,8478224319949
1531 1275,83333333333 34,92970973828
1532 1276,66666666667 35,010908995068
1533 1277,5 35,0914224255008
1534 1278,33333333333 35,171252332392
1535 1279,16666666667 35,2504010960909
1536 1280 35,3288711723601
1537 1280,83333333333 35,4066650902691
1538 1281,66666666667 35,4837854501039
1539 1282,5 35,5602349212935
1540 1283,33333333333 35,636016240355
1541 1284,16666666667 35,7111322088556
1542 1285 35,7855856913958
1543 1285,83333333333 35,8593796136111
1544 1286,66666666667 35,9325169601951
1545 1287,5 36,0050007729428
1546 1288,33333333333 36,0768341488169
1547 1289,16666666667 36,148020238035
1548 1290 36,2185622421806
1549 1290,83333333333 36,2884634123365
1550 1291,66666666667 36,3577270472422
1551 1292,5 36,4263564914754
1552 1293,33333333333 36,4943551336574
1553 1294,16666666667 36,561726404684
1554 1295 36,6284737759804
1555 1295,83333333333 36,6946007577825
1556 1296,66666666667 36,7601108974428
1557 1297,5 36,8250077777629
1558 1298,33333333333 36,8892950153511
1559 1299,16666666667 36,9529762590073
1560 1300 37,016055188133
1561 1300,83333333333 37,078535511169
1562 1301,66666666667 37,1404209640582
1563 1302,5 37,2017153087364
1564 1303,33333333333 37,262422331649
1565 1304,16666666667 37,3225458422945
1566 1305 37,382089671795
1567 1305,83333333333 37,4410576714936
1568 1306,66666666667 37,4994537115778
1569 1307,5 37,55728167973
1570 1308,33333333333 37,6145454798053
1571 1309,16666666667 37,6712490305346
1572 1310 37,7273962642551
1573 1310,83333333333 37,7829911256668
1574 1311,66666666667 37,8380375706156
1575 1312,5 37,8925395649018
1576 1313,33333333333 37,9465010831154
1577 1314,16666666667 37,999926107497
1578 1315 38,0528186268238
1579 1315,83333333333 38,1051826353217
1580 1316,66666666667 38,1570221316027
1581 1317,5 38,2083411176267
1582 1318,33333333333 38,2591435976889
1583 1319,16666666667 38,3094335774315
1584 1320 38,3592150628799
1585 1320,83333333333 38,4084920595028
1586 1321,66666666667 38,4572685712966
1587 1322,5 38,5055485998932
1588 1323,33333333333 38,5533361436916
1589 1324,16666666667 38,6006351970117
1590 1325 38,6474497492724
1591 1325,83333333333 38,6937837841908
1592 1326,66666666667 38,7396412790047
1593 1327,5 38,7850262037167
1594 1328,33333333333 38,8299425203603
1595 1329,16666666667 38,8743941822867
1596 1330 38,9183851334739
1597 1330,83333333333 38,9619193078554
1598 1331,66666666667 39,0050006286705
1599 1332,5 39,0476330078337
1600 1333,33333333333 39,0898203453249
1601 1334,16666666667 39,1315665285989
1602 1335 39,1728754320137
1603 1335,83333333333 39,2137509162789
1604 1336,66666666667 39,2541968279211
1605 1337,5 39,2942169987692
1606 1338,33333333333 39,3338152454569
1607 1339,16666666667 39,3729953689428
1608 1340 39,4117611540483
1609 1340,83333333333 39,4501163690123
1610 1341,66666666667 39,4880647650628
1611 1342,5 39,5256100760045
1612 1343,33333333333 39,5627560178234
1613 1344,16666666667 39,5995062883065
1614 1345 39,6358645666767
1615 1345,83333333333 39,6718345132441
1616 1346,66666666667 39,7074197690711
1617 1347,5 39,7426239556521
1618 1348,33333333333 39,7774506746088
1619 1349,16666666667 39,8119035073972
1620 1350 39,8459860150309
1621 1350,83333333333 39,8797017378154
1622 1351,66666666667 39,9130541950972
1623 1352,5 39,9460468850249
1624 1353,33333333333 39,9786832843231
1625 1354,16666666667 40,0109668480781
1626 1355 40,0429010095364
1627 1355,83333333333 40,0744891799139
1628 1356,66666666667 40,1057347482174
1629 1357,5 40,1366410810763
1630 1358,33333333333 40,1672115225863
1631 1359,16666666667 40,1974493941626
1632 1360 40,2273579944041
1633 1360,83333333333 40,2569405989672
1634 1361,66666666667 40,2862004604505
1635 1362,5 40,3151408082873
1636 1363,33333333333 40,3437648486491
1637 1364,16666666667 40,3720757643574
1638 1365 40,4000767148042
1639 1365,83333333333 40,4277708358818
1640 1366,66666666667 40,4551612399201
1641 1367,5 40,4822510156328
1642 1368,33333333333 40,509043228071
1643 1369,16666666667 40,5355409185851
1644 1370 40,5617471047933
1645 1370,83333333333 40,5876647805583
1646 1371,66666666667 40,6132969159704
1647 1372,5 40,6386464573378
1648 1373,33333333333 40,6637163271832
1649 1374,16666666667 40,6885094242475
1650 1375 40,7130286234991
1651 1375,83333333333 40,7372767761495
1652 1376,66666666667 40,7612567096747
1653 1377,5 40,7849712278427
1654 1378,33333333333 40,8084231107457
1655 1379,16666666667 40,8316151148386
1656 1380 40,8545499729818
1657 1380,83333333333 40,8772303944894
1658 1381,66666666667 40,8996590651822
1659 1382,5 40,9218386474456
1660 1383,33333333333 40,9437717802912
1661 1384,16666666667 40,9654610794236
1662 1385 40,9869091373107
1663 1385,83333333333 41,0081185232589
1664 1386,66666666667 41,0290917834911
1665 1387,5 41,0498314412292
1666 1388,33333333333 41,0703399967801
1667 1389,16666666667 41,0906199276246
1668 1390 41,1106736885108
1669 1390,83333333333 41,1305037115492
1670 1391,66666666667 41,1501124063121
1671 1392,5 41,1695021599352
1672 1393,33333333333 41,1886753372227
1673 1394,16666666667 41,2076342807541
1674 1395 41,2263813109946
1675 1395,83333333333 41,2449187264074
1676 1396,66666666667 41,2632488035687
1677 1397,5 41,2813737972841
1678 1398,33333333333 41,2992959407087
1679 1399,16666666667 41,3170174454675
1680 1400 41,3345405017791
1681 1400,83333333333 41,3518672785806
1682 1401,66666666667 41,3689999236542
1683 1402,5 41,3859405637554
1684 1403,33333333333 41,4026913047437
1685 1404,16666666667 41,4192542317132
1686 1405 41,4356314091262
1687 1405,83333333333 41,4518248809464
1688 1406,66666666667 41,4678366707753
1689 1407,5 41,483668781988
1690 1408,33333333333 41,4993231978708
1691 1409,16666666667 41,5148018817601
1692 1410 41,5301067771816
1693 1410,83333333333 41,5452398079909
1694 1411,66666666667 41,5602028785141
1695 1412,5 41,5749978736903
1696 1413,33333333333 41,5896266592135
1697 1414,16666666667 41,604091081676
1698 1415 41,6183929687118
1699 1415,83333333333 41,632534129141
1700 1416,66666666667 41,6465163531137
1701 1417,5 41,6603414122552
1702 1418,33333333333 41,6740110598111
1703 1419,16666666667 41,6875270307927
1704 1420 41,7008910421225
1705 1420,83333333333 41,7141047927797
1706 1421,66666666667 41,7271699639465
1707 1422,5 41,7400882191535
1708 1423,33333333333 41,7528612044261
1709 1424,16666666667 41,7654905484299
1710 1425 41,7779778626165
1711 1425,83333333333 41,7903247413698
1712 1426,66666666667 41,8025327621506
1713 1427,5 41,8146034856428
1714 1428,33333333333 41,8265384558978
1715 1429,16666666667 41,83833920048
1716 1430 41,850007230611
1717 1430,83333333333 41,8615440413137
1718 1431,66666666667 41,8729511115565
1719 1432,5 41,8842299043969
1720 1433,33333333333 41,8953818671242
1721 1434,16666666667 41,9064084314023
1722 1435 41,917311013412
1723 1435,83333333333 41,9280910139927
1724 1436,66666666667 41,9387498187833
1725 1437,5 41,9492887983632
1726 1438,33333333333 41,9597093083919
1727 1439,16666666667 41,9700126897491
1728 1440 41,9802002686728
1729 1440,83333333333 41,9902733568984
1730 1441,66666666667 42,0002332517956
